6240,117,40.818,201.91
6240,118,360,242.24
6240,119,352.89,254.95
6240,120,502.32,369.14
6240,121,537.73,345.55
6250,69,269.54,316.04
6250,70,316.39,377.23
6250,71,256.12,337.1
6250,111,324.2,400.9
6250,112,292.75,396.46
6250,117,29.64,183.64
6250,118,380,247.39
6250,119,372.37,259.68
6250,120,480.52,363.97
6250,121,514.09,342.82
6250,122,6.9091,210.64
6260,69,270.8,316.28
6260,70,316.45,377.04
6260,71,255.9,337.08
6260,111,324.27,400.87
6260,112,292.71,396.45
6260,117,20.44,164.44
6260,118,399.82,252.41
6260,119,391.84,264.42
6260,120,458.39,358.21
6260,121,490.45,340.09
6260,122,14.182,219.73
6270,69,272.06,316.51
6270,70,316.51,376.85
6270,71,255.68,337.06
6270,111,324.34,400.83
6270,112,292.68,396.43
6270,118,419.24,257.12
6270,119,411.32,269.16
6270,120,436.27,352.45
6270,121,468.8,336
6270,122,21.455,228.82
6270,123,8.3429,251.94
6280,69,273.32,316.75
6280,70,316.57,376.66
6280,71,255.46,337.04
6280,111,324.41,400.8
6280,112,292.65,396.42
6280,118,438.65,261.82
6280,119,431.11,274.38
6280,120,415.5,345.3
6280,121,448.47,331
6280,122,29.185,237.52
6280,123,21.771,261.37
6290,69,274.58,316.98
6290,70,316.63,376.47
6290,71,255.24,337.02
6290,111,324.48,400.76
6290,112,292.62,396.41
6290,118,458.06,266.53
6290,119,451.38,280.32
6290,120,396.75,336.05
6290,121,428.13,326
6290,122,41.037,242.7
6290,123,35.2,270.8
6300,69,275.84,317.22
6300,70,316.68,376.28
6300,71,255.02,337
6300,111,324.54,400.73
6300,112,292.58,396.39
6300,118,476.84,270.77
6300,119,471.65,286.27
6300,120,378,326.8
6300,121,409.29,319.93
6300,122,52.889,247.89
6300,123,48.629,280.23
6310,69,277.1,317.46
6310,70,316.74,376.09
6310,71,260.67,338.33
6310,111,324.61,400.69
6310,112,292.55,396.38
6310,118,495.55,274.97
6310,119,491.92,292.22
6310,120,359.25,317.55
6310,121,391.43,313.14
6310,122,64.706,252.18
6310,123,62.647,287.18
6320,69,278.36,317.69
6320,70,316.8,375.89
6320,71,266.96,339.81
6320,111,324.68,400.66
6320,112,292.52,396.36
6320,118,514.26,279.16
6320,119,511.85,298.72
6320,120,341,309.14
6320,121,373.57,306.36
6320,122,76.471,255.12
6320,123,77.059,292.47
6330,69,279.62,317.93
6330,70,316.86,375.7
6330,71,274,340.79
6330,111,324.75,400.62
6330,112,292.48,396.35
6330,118,535.6,284.27
6330,119,531.63,305.46
6330,120,323.5,302
6330,121,353.38,299.46
6330,122,88.235,258.06
6330,123,91.471,297.76
6340,69,281.95,318.81
6340,70,316.92,375.51
6340,71,284,339.71
6340,111,324.82,400.59
6340,112,292.45,396.34
6340,118,557.6,289.6
6340,119,551.41,312.2
6340,120,306,294.86
6340,121,332.62,292.54
6340,122,100,261
6340,123,106.14,302.5
6350,69,284.74,319.98
6350,70,316.98,375.32
6350,71,294,338.64
6350,111,324.89,400.56
6350,112,292.42,396.32
6350,118,579.6,294.93
6350,119,571.2,318.93
6350,120,288.62,290.38
6350,121,311.5,285.58
6350,122,110.74,269.52
6350,123,121.86,305
6360,69,287.53,321.14
6360,70,317.04,375.13
6360,71,304.15,336.62
6360,111,324.96,400.52
6360,112,292.39,396.31
6360,118,600.91,302.17
6360,119,591.33,325.73
6360,120,271.31,287.69
6360,121,289,278.5
6360,122,121.48,278.04
6360,123,137.57,307.5
6370,69,290.33,322.3
6370,70,317.1,374.94
6370,71,314.54,333.15
6370,111,325.03,400.49
6370,112,292.35,396.29
6370,118,622.06,309.89
6370,119,614.6,333
6370,120,254,285
6370,121,266.5,271.42
6370,122,132,285.67
6370,123,152.75,310
6380,69,291.53,323.81
6380,70,317.15,374.75
6380,71,324.92,329.69
6380,111,325.1,400.45
6380,112,292.32,396.28
6380,118,643.2,317.6
6380,119,637.87,340.27
6380,120,235.39,282.5
6380,121,245.72,267.24
6380,122,142,291.22
6380,123,167.13,312.5
6390,69,290.34,325.85
6390,70,317.21,374.56
6390,71,332.14,327.29
6390,111,325.17,400.42
6390,112,292.29,396.27
6390,118,664.41,325.28
6390,119,661.15,347.55
6390,120,216.78,280
6390,121,225.38,263.79
6390,122,152,296.78
6390,123,181.5,315
6400,69,289.15,327.88
6400,70,317.27,374.37
6400,71,338.57,325.14
6400,111,325.23,400.38
6400,112,292.25,396.25
6400,118,685.79,332.86
6400,119,684.42,354.82
6400,120,198.17,277.5
6400,121,205.03,260.34
6400,122,163.09,299.18
6400,123,195.73,316.45
6400,124,707,165
6410,69,287.97,329.92
6410,70,317.33,374.18
6410,71,345,323
6410,111,325.3,400.35
6410,112,292.22,396.24
6410,118,707.17,340.45
6410,119,707.69,362.09
6410,120,178.07,277.33
6410,121,182.14,260.82
6410,122,174.91,299.48
6410,123,209.36,313.73
6410,124,687,165
6420,69,286.78,331.95
6420,70,317.39,373.99
6420,71,358.68,326.68
6420,111,325.37,400.31
6420,112,292.19,396.22
6420,120,155.73,280.67
6420,121,158.95,261.73
6420,122,186.73,299.79
6420,123,223,311
6420,124,669.94,165.29
6420,125,708.74,216.43
6430,69,285.59,333.98
6430,70,317.45,373.79
6430,71,373.11,330.26
6430,111,325.44,400.28
6430,112,292.16,396.21
6430,120,133.4,284
6430,121,135.67,266.08
6430,122,199.69,299.25
6430,123,236.64,308.27
6430,124,655.82,165.88
6430,125,692.22,207.3
6440,69,284.64,337.62
6440,70,317.51,373.6
6440,71,394.22,332.85
6440,111,325.51,400.24
6440,112,292.12,396.2
6440,120,111.56,288.07
6440,121,112.33,271.92
6440,122,215.31,296.75
6440,123,251.06,306.26
6440,124,643,156.67
6440,125,676.5,196.58
6450,69,283.93,342.86
6450,70,317.57,373.41
6450,71,415.33,335.44
6450,111,325.58,400.21
6450,112,292.09,396.18
6450,120,90.444,293.26
6450,121,89.733,277.2
6450,122,230.94,294.25
6450,123,265.58,304.32
6450,124,632.95,145.05
6450,125,664,179.5
6450,126,712.62,210.62
6460,69,283.21,348.1
6460,70,317.62,373.22
6460,71,440.43,338.14
6460,111,325.65,400.18
6460,112,292.06,396.17
6460,120,69.333,298.44
6460,121,68.844,281.2
6460,122,246.79,291.56
6460,123,280.1,302.39
6460,124,624.53,133.47
6460,125,651.5,162.42
6460,126,695.69,198.69
6470,69,282.5,353.33
6470,70,317.68,373.03
6470,71,471.5,341
6470,111,325.72,400.14
6470,112,292.02,396.15
6470,120,48.276,303.14
6470,121,47.956,285.2
6470,122,264.74,287.15
6470,123,295.75,304
6470,124,621.48,121.19
6470,125,644.03,145.48
6470,126,678.77,186.77
6480,69,281.91,358.13
6480,70,317.74,372.84
6480,71,502.57,343.86
6480,111,325.79,400.11
6480,112,291.99,396.14
6480,120,27.241,307.62
6480,121,27.067,289.2
6480,122,282.68,282.74
6480,123,311.69,306.5
6480,124,620.74,108.59
6480,125,637.83,128.59
6480,126,665.11,172.22
6490,69,281.59,361.88
6490,70,317.8,372.65
6490,71,536.25,349.5
6490,111,325.86,400.07
6490,112,291.96,396.13
6490,120,6.2069,312.1
6490,121,6.1778,293.2
6490,122,300.62,278.32
6490,123,327.63,309
6490,124,620,96
6490,125,631.62,111.69
6490,126,653.63,155.93
6500,69,281.28,365.63
6500,70,317.86,372.46
6500,71,571.67,357
6500,111,325.92,400.04
6500,112,291.93,396.11
6500,122,318.91,278.53
6500,123,343.57,311.46
6500,124,618.89,79.333
6500,125,632.04,94.077
6500,126,642.15,139.63
6510,69,281.31,368.91
6510,70,317.92,372.27
6510,71,607.17,364.72
6510,111,325.99,400
6510,112,291.89,396.1
6510,122,337.34,280.72
6510,123,359.51,313.89
6510,124,617.78,62.667
6510,125,633.19,76.385
6510,126,635.72,123.41
6520,69,284.42,368.02
6520,70,317.98,372.08
6520,71,643,373.33
6520,111,326.06,399.97
6520,112,291.86,396.08
6520,122,355.78,282.91
6520,123,375.46,316.32
6520,124,616.12,46.765
6520,125,634.23,59.077
6520,126,629.86,107.21
6530,69,287.53,367.13
6530,70,317.91,371.92
6530,71,678.83,381.94
6530,111,326.13,399.93
6530,112,291.83,396.07
6530,122,374.66,286.24
6530,123,391.41,318.76
6530,124,613.18,32.647
6530,125,635,42.667
6530,126,624,91
6530,127,8.6667,366.36
6530,128,2,401
6540,69,290.64,366.24
6540,70,317.77,371.8
6540,71,714.67,390.56
6540,111,326.2,399.9
6540,112,291.79,396.05
6540,122,393.97,290.72
6540,123,407.14,323.71
6540,124,610.24,18.529
6540,125,635.77,26.256
6540,126,623,75
6540,127,35.333,360
6540,128,30.235,394.82
6550,69,293.76,365.36
6550,70,317.62,371.67
6550,111,326.27,399.87
6550,112,291.76,396.04
6550,122,413.28,295.21
6550,123,422.86,328.95
6550,124,607.29,4.4118
6550,125,636.54,9.8462
6550,126,622,59
6550,127,62,353.64
6550,128,58.471,388.65
6560,69,294.9,365.06
6560,70,317.47,371.55
6560,111,326.34,399.83
6560,112,291.73,396.03
6560,122,432.51,299.11
6560,123,438.57,334.19
6560,126,621,43
6560,127,88.667,347.27
6560,128,86.706,382.47
6570,69,294.72,365.15
6570,70,317.32,371.42
6570,111,326.41,399.8
6570,112,291.7,396.01
6570,122,451.7,302.62
6570,123,454.29,339.43
6570,126,618.67,28.667
6570,127,114.47,341.29
6570,128,113.54,375.85
6580,69,294.55,365.24
6580,70,317.18,371.3
6580,111,326.48,399.76
6580,112,291.66,396
6580,122,470.89,306.14
6580,123,470.47,344.69
6580,126,616.33,14.333
6580,127,140.06,335.41
6580,128,139.44,368.92
6580,129,26.966,334.86
6590,69,294.38,365.34
6590,70,317.03,371.17
6590,111,326.54,399.73
6590,112,291.63,395.98
6590,122,490.08,309.65
6590,123,486.86,349.97
6590,126,614,0
6590,127,165.65,329.53
6590,128,165.33,362
6590,129,58.345,320.38
6600,69,294.21,365.43
6600,70,316.88,371.04
6600,111,326.61,399.69
6600,112,291.6,395.97
6600,122,507.92,314.62
6600,123,503.25,355.25
6600,127,191.59,324.49
6600,128,191.23,355.08
6600,129,89.724,305.9
6610,69,294.03,365.53
6610,70,316.74,370.92
6610,111,326.68,399.66
6610,112,291.56,395.96
6610,122,525.62,319.74
6610,123,520.05,360.48
6610,127,218.08,320.7
6610,128,216.82,350.24
6610,129,122.67,292.63
6620,69,293.86,365.62
6620,70,316.59,370.79
6620,111,326.75,399.62
6620,112,291.53,395.94
6620,122,543.31,324.87
6620,123,540.52,365.24
6620,127,244.57,316.92
6620,128,242.27,346.3
6620,129,156,279.67
6630,69,293.69,365.71
6630,70,316.44,370.67
6630,111,326.82,399.59
6630,112,291.5,395.93
6630,122,561,330
6630,123,561,370
6630,127,271.05,313.14
6630,128,267.73,342.36
6630,129,189.19,267.58
6640,69,293.52,365.81
6640,70,316.3,370.54
6640,111,326.89,399.56
6640,112,291.47,395.91
6640,122,581.53,335.26
6640,123,581.48,374.76
6640,127,297.05,312.74
6640,128,293.21,340.74
6640,129,221.12,263.35
6650,69,293.34,365.9
6650,70,316.15,370.42
6650,111,326.96,399.52
6650,112,291.43,395.9
6650,122,602.05,340.53
6650,123,601.95,379.52
6650,127,322.84,313.79
6650,128,318.74,342.58
6650,129,253.04,259.12
6660,69,293.17,366
6660,70,316,370.29
6660,111,327.03,399.49
6660,112,291.4,395.89
6660,122,622.58,345.79
6660,123,623.15,384.75
6660,127,348.63,314.84
6660,128,344.26,344.42
6660,129,285.25,257.63
6670,69,293,366.09
6670,70,315.86,370.16
6670,111,327.1,399.45
6670,112,291.37,395.87
6670,122,642.9,351.14
6670,123,644.42,390.02
6670,127,374.42,315.89
6670,128,369.79,346.26
6670,129,317.75,258.88
6680,69,292.83,366.18
6680,70,315.71,370.04
6680,111,327.17,399.42
6680,112,291.34,395.86
6680,122,662.43,356.86
6680,123,665.69,395.29
6680,127,401.08,320.38
6680,128,395,351.4
6680,129,350.22,260.26
6690,69,292.66,366.28
6690,70,315.56,369.91
6690,111,327.23,399.38
6690,112,291.3,395.84
6690,122,681.95,362.57
6690,123,686.96,400.56
6690,127,427.84,325.24
6690,128,420,358.73
6690,129,382.39,262.87
6700,69,292.48,366.37
6700,70,315.42,369.79
6700,111,327.3,399.35
6700,112,291.27,395.83
6700,122,701.48,368.29
6700,123,708.24,405.84
6700,127,454.59,330.11
6700,128,445,366.07
6700,129,414.57,265.48
6710,69,292.31,366.47
6710,70,315.27,369.66
6710,111,327.37,399.31
6710,112,291.24,395.82
6710,122,721,374
6710,127,481.19,335.3
6710,128,471.73,372.64
6710,129,448.26,267.48
6720,69,292.14,366.56
6720,70,315.12,369.53
6720,111,327.44,399.28
6720,112,291.2,395.8
6720,127,507.14,341.78
6720,128,499.61,378.7
6720,129,482.33,269.33
6730,69,291.97,366.66
6730,70,314.98,369.41
6730,111,327.51,399.24
6730,112,291.17,395.79
6730,127,533.08,348.27
6730,128,527.48,384.76
6730,129,516.48,270.6
6740,69,291.79,366.75
6740,70,314.83,369.28
6740,111,327.58,399.21
6740,112,291.14,395.77
6740,127,559.03,354.76
6740,128,555.25,390.59
6740,129,551.28,266.6
6750,69,291.62,366.84
6750,70,314.68,369.16
6750,111,327.65,399.18
6750,112,291.11,395.76
6750,127,586.15,359.42
6750,128,582.75,395.91
6750,129,586.08,262.6
6760,69,291.45,366.94
6760,70,314.54,369.03
6760,111,327.72,399.14
6760,112,291.07,395.75
6760,127,614.45,362.25
6760,128,610.25,401.22
6760,129,618,256.65
6760,130,7.6667,189.67
6770,69,291.28,367.03
6770,70,314.39,368.91
6770,111,327.79,399.11
6770,112,291.04,395.73
6770,127,642.75,365.08
6770,128,637.65,406.29
6770,129,648,249.4
6770,130,15.074,201.52
6770,131,7.9231,235.85
6780,69,291.1,367.13
6780,70,314.24,368.78
6780,111,327.86,399.07
6780,112,291.01,395.72
6780,127,671.06,367.91
6780,128,664.1,409.19
6780,129,678,242.15
6780,130,23.258,212.16
6780,131,20.231,245.46
6790,69,290.93,367.22
6790,70,314.1,368.65
6790,111,327.92,399.04
6790,112,290.97,395.7
6790,127,699.36,370.74
6790,128,690.55,412.1
6790,129,708,234.9
6790,130,34.548,217.97
6790,131,32.538,255.08
6800,69,290.76,367.31
6800,70,313.95,368.53
6800,111,327.99,399
6800,112,290.94,395.69
6800,128,717,415
6800,130,45.839,223.77
6800,131,47.414,261.14
6810,69,290.59,367.41
6810,70,313.8,368.4
6810,111,327.99,399
6810,112,290.91,395.68
6810,130,57.583,229.67
6810,131,62.931,266.31
6820,69,290.41,367.5
6820,70,313.66,368.28
6820,111,327.97,399
6820,112,290.88,395.66
6820,130,73.417,236.33
6820,131,78.448,271.48
6830,69,290.24,367.6
6830,70,313.51,368.15
6830,111,327.96,399
6830,112,290.84,395.65
6830,130,89.25,243
6830,131,92.808,273.04
6840,69,290.07,367.69
6840,70,313.36,368.03
6840,111,327.94,399
6840,112,290.81,395.63
6840,130,103,246.5
6840,131,107.04,274.19
6850,69,289.9,367.78
6850,70,313.22,367.9
6850,111,327.93,399
6850,112,290.78,395.62
6850,130,115.86,248.64
6850,131,120.96,276.08
6860,69,289.72,367.88
6860,70,313.07,367.77
6860,111,327.91,399
6860,112,290.74,395.6
6860,130,128.71,250.79
6860,131,134.16,279.68
6870,69,289.55,367.97
6870,70,312.92,367.65
6870,111,327.9,399
6870,112,290.71,395.59
6870,130,141.7,253.1
6870,131,147.36,283.28
6880,69,289.38,368.07
6880,70,312.78,367.52
6880,111,327.89,399
6880,112,290.68,395.58
6880,130,154.7,255.43
6880,131,161.73,286.4
6890,69,289.21,368.16
6890,70,312.63,367.4
6890,111,327.87,399
6890,112,290.65,395.56
6890,130,167.7,257.77
6890,131,176.4,289.4
6900,69,289.03,368.25
6900,70,312.48,367.27
6900,111,327.86,399
6900,112,290.61,395.55
6900,130,179.97,260.81
6900,131,191.07,292.4
6910,69,288.86,368.35
6910,70,312.34,367.14
6910,111,327.84,399
6910,112,290.58,395.53
6910,130,192.16,263.94
6910,131,205.43,293.86
6920,69,288.69,368.44
6920,70,312.19,367.02
6920,111,327.83,399
6920,112,290.55,395.52
6920,130,204.34,267.06
6920,131,219.71,294.93
6930,69,288.52,368.54
6930,70,312.04,366.89
6930,111,327.81,399
6930,112,290.51,395.51
6930,130,216.93,268.97
6930,131,234,296
6930,132,708.43,334.86
6940,69,288.34,368.63
6940,70,311.9,366.77
6940,111,327.8,399
6940,112,290.48,395.49
6940,130,229.69,270.34
6940,131,245.36,291.91
6940,132,679.86,334.38
6950,69,288.17,368.72
6950,70,311.75,366.64
6950,111,327.78,399
6950,112,290.45,395.48
6950,130,242.45,271.72
6950,131,256.73,287.82
6950,132,650.51,333.9
6960,69,288,368.82
6960,70,311.6,366.52
6960,111,327.77,399
6960,112,290.42,395.46
6960,130,254.71,271.71
6960,131,267.33,286.33
6960,132,618.07,333.41
6960,133,27.344,361.78
6960,134,17.594,324.44
6970,69,287.83,368.91
6970,70,311.45,366.39
6970,111,327.76,399
6970,112,290.38,395.45
6970,130,266.86,271.36
6970,131,277.75,285.5
6970,132,585.63,332.93
6970,133,53.281,357.09
6970,134,44.781,321.31
6980,69,287.66,369.01
6980,70,311.31,366.26
6980,111,327.74,399
6980,112,290.35,395.44
6980,130,279,271
6980,131,288,285.83
6980,132,553.2,332.44
6980,133,79.219,352.41
6980,134,71.969,318.19
6990,69,287.48,369.1
6990,70,311.16,366.14
6990,111,327.73,399
6990,112,290.32,395.42
6990,130,291,270
6990,131,298,287.9
6990,132,521.02,331.73
6990,133,106.52,348.67
6990,134,99.27,315.59
7000,69,287.31,369.19
7000,70,311.01,366.01
7000,111,327.71,399
7000,112,290.29,395.41
7000,130,303,269
7000,131,308,289.97
7000,132,491.27,329.05
7000,133,134.39,345.33
7000,134,126.84,314.24
7000,135,8,335
7010,69,287.14,369.29
7010,70,310.98,366
7010,111,327.7,399
7010,112,290.25,395.39
7010,130,315,268
7010,131,319.25,291.16
7010,132,461.51,326.37
7010,133,162.27,342
7010,134,154.41,312.89
7010,135,28.833,337.5
7020,69,286.97,369.38
7020,70,310.95,366
7020,111,327.68,399
7020,112,290.22,395.38
7020,130,327.5,268
7020,131,331.75,291.47
7020,132,431.76,323.68
7020,133,189.06,338.84
7020,134,181.97,311.54
7020,135,49.667,340
7030,69,286.79,369.48
7030,70,310.92,366
7030,111,327.67,399
7030,112,290.19,395.37
7030,130,340,268
7030,131,344.25,291.78
7030,132,402,321
7030,133,214.23,335.94
7030,134,207.91,309.8
7030,135,71.548,339.45
7030,136,718,245
7040,69,286.62,369.57
7040,70,310.89,366
7040,111,327.65,399
7040,112,290.15,395.35
7040,130,351.86,268.34
7040,131,356.52,292.13
7040,132,372.87,324.91
7040,133,239.39,333.03
7040,134,232.77,307.8
7040,135,94.129,336.87
7040,136,699.58,251.05
7050,69,286.45,369.66
7050,70,310.87,366
7050,111,327.64,399
7050,112,290.12,395.34
7050,130,361.17,270.07
7050,131,368.26,292.57
7050,132,343.74,328.83
7050,133,264.11,329.11
7050,134,257.63,305.8
7050,135,116.71,334.29
7050,136,681.16,257.11
7060,69,286.28,369.76
7060,70,310.84,366
7060,111,327.63,399
7060,112,290.09,395.32
7060,130,370.48,271.79
7060,131,380,293
7060,132,315.52,332.13
7060,133,287.79,322.79
7060,134,282.52,303.96
7060,135,139.56,329.41
7060,136,662.74,263.16
7070,69,286.1,369.85
7070,70,310.81,366
7070,111,327.61,399
7070,112,290.06,395.31
7070,130,378.86,271.29
7070,131,388.18,293.45
7070,132,287.7,335.17
7070,133,312.12,319.24
7070,134,307.72,303.56
7070,135,162.69,322.22
7070,136,643.53,268.76
7080,69,285.93,369.95
7080,70,310.78,366
7080,111,327.6,399
7080,112,290.02,395.3
7080,130,385.05,265.57
7080,131,396.36,293.91
7080,132,258.6,337.27
7080,133,337.41,319.82
7080,134,332.92,303.16
7080,135,185.81,315.03
7080,136,621.18,272.59
7090,69,285.76,370.04
7090,70,310.76,366
7090,111,327.58,399
7090,112,289.99,395.28
7090,130,390.02,261.02
7090,131,399.3,291.62
7090,132,227.6,337.93
7090,133,365.48,322.59
7090,134,358,304.5
7090,135,209.17,310
7090,136,598.82,276.41
7100,69,285.59,370.13
7100,70,310.73,366
7100,111,327.57,399
7100,112,289.96,395.27
7100,130,390.11,261.11
7100,131,400.92,288.65
7100,132,196.6,338.6
7100,133,394.74,326.3
7100,134,383,307
7100,135,233.09,310
7100,136,576.47,280.24
7110,69,285.41,370.23
7110,70,310.7,366
7110,111,327.55,399
7110,112,289.92,395.25
7110,130,390.19,261.19
7110,131,402.54,285.68
7110,132,166.13,340.16
7110,133,424,330
7110,134,408,309.5
7110,135,257,310
7110,136,553.71,280.71
7120,69,285.24,370.32
7120,70,310.68,366
7120,111,327.54,399
7120,112,289.89,395.24
7120,130,390.28,261.28
7120,131,404.3,283
7120,132,136.45,343.06
7120,133,451.78,334.44
7120,134,434.31,312.49
7120,135,280.75,315.94
7120,136,530.86,280.36
7130,69,285.07,370.42
7130,70,310.65,366
7130,111,327.52,399
7130,112,289.86,395.23
7130,130,390.37,261.37
7130,131,407.3,283
7130,132,106.77,345.97
7130,133,479.56,338.89
7130,134,462.6,316.2
7130,135,304.5,321.88
7130,136,508,280
7140,69,284.9,370.51
7140,70,310.62,366
7140,111,327.51,399
7140,112,289.83,395.21
7140,130,390.46,261.46
7140,131,410.3,283
7140,132,77,349.66
7140,133,507.33,343.33
7140,134,490.89,319.91
7140,135,328.25,327.81
7140,136,486.18,272.27
7140,137,10.111,392.56
7150,69,284.72,370.61
7150,70,310.59,366
7150,111,327.5,399
7150,112,289.79,395.2
7150,130,390.54,261.54
7150,131,412.87,283.05
7150,132,47,355.17
7150,133,535.27,346.73
7150,134,519.17,323.63
7150,135,353.11,331.97
7150,136,464.36,264.55
7150,137,30.389,388.94
7160,69,284.55,370.7
7160,70,310.57,366
7160,111,327.48,399
7160,112,289.76,395.18
7160,130,390.63,261.63
7160,131,411.58,283.53
7160,132,17,360.69
7160,133,563.45,348.55
7160,134,546.69,326.57
7160,135,378.26,335.69
7160,136,444,257.46
7160,137,50.667,385.33
7160,138,13.036,339.57
7170,69,284.38,370.79
7170,70,310.54,366
7170,111,327.47,399
7170,112,289.73,395.17
7170,130,390.72,261.72
7170,131,410.29,284.02
7170,133,591.64,350.36
7170,134,574.11,329.43
7170,135,403.4,339.4
7170,136,424,250.54
7170,137,70.944,381.72
7170,138,39.821,338.14
7170,139,666.72,64.69
7180,69,284.21,370.89
7180,70,310.51,366
7180,111,327.45,399
7180,112,289.69,395.15
7180,130,390.81,261.81
7180,131,409,284.5
7180,133,619.56,352.05
7180,134,601.54,332.29
7180,135,429.23,342
7180,136,403.48,245.06
7180,137,88.091,373.73
7180,138,66.607,336.71
7180,139,663.97,81.586
7190,69,284.03,370.98
7190,70,310.49,366
7190,111,327.44,399
7190,112,289.66,395.14
7190,130,390.89,261.89
7190,131,407.71,284.98
7190,133,645.21,352.56
7190,134,628.24,334.2
7190,135,456.66,342
7190,136,380.9,245.39
7190,137,104.45,364.64
7190,138,91.786,334.57
7190,139,661.21,98.483
7200,69,285,369.17
7200,70,310.46,366
7200,111,327.42,399
7200,112,289.63,395.13
7200,130,390.98,261.98
7200,131,406.42,285.47
7200,133,670.85,353.08
7200,134,653.85,334.68
7200,135,484.09,342
7200,136,358.32,245.71
7200,137,125.4,357.7
7200,138,115.36,331.71
7200,139,657.97,115.45
7200,140,668.63,65.188
7210,69,286.25,366.88
7210,70,310.43,366
7210,111,327.41,399
7210,112,289.6,395.11
7210,130,391.07,262.07
7210,131,405.13,285.95
7210,133,696.49,353.59
7210,134,679.46,335.17
7210,135,511.51,342
7210,136,335.92,246.33
7210,137,149.4,352.2
7210,138,138.93,328.86
7210,139,652.82,132.73
7210,140,661.75,81.125
7220,69,287.5,364.58
7220,70,310.4,366
7220,111,327.39,399
7220,112,289.56,395.1
7220,130,391.16,262.16
7220,131,405.81,286.2
7220,134,705.07,335.66
7220,135,537.52,341.65
7220,136,315.08,249.67
7220,137,174.33,347.56
7220,138,163.73,326.6
7220,139,647.67,150
7220,140,654.88,97.063
7230,69,288.75,362.29
7230,70,310.38,366
7230,111,327.38,399
7230,112,289.53,395.08
7230,130,391.24,262.24
7230,131,406.7,286.43
7230,135,563.17,341.22
7230,136,294.25,253
7230,137,199.89,343.48
7230,138,189.07,324.6
7230,139,642.52,167.27
7230,140,648,113
7240,69,290,360
7240,70,310.35,366
7240,111,327.37,399
7240,112,289.5,395.07
7240,130,391.33,262.33
7240,131,407.6,286.65
7240,135,588.83,340.78
7240,136,273.42,256.33
7240,137,225.44,339.41
7240,138,214.4,322.6
7240,139,634.16,182.94
7240,140,641.08,128.38
7250,69,289.97,360
7250,70,310.32,366
7250,111,327.35,399
7250,112,289.46,395.06
7250,130,391.42,262.42
7250,131,408.49,286.87
7250,135,614.48,340.35
7250,136,251.52,261.07
7250,137,251.52,335.52
7250,138,238.76,319.67
7250,139,625.45,198.42
7250,140,634.15,143.77
7260,69,289.95,359.99
7260,70,310.29,366
7260,111,327.34,399
7260,112,289.43,395.04
7260,130,391.51,262.51
7260,131,409.39,287.1
7260,135,639.67,340.83
7260,136,228.57,267.2
7260,137,277.65,331.65
7260,138,262.7,316.33
7260,139,616.74,213.9
7260,140,627.23,159.15
7270,69,289.92,359.99
7270,70,310.27,366
7270,111,327.32,399
7270,112,289.4,395.03
7270,130,391.59,262.59
7270,131,410.28,287.32
7270,135,663,345
7270,136,205.61,273.34
7270,137,303.77,327.77
7270,138,286.64,313
7270,139,605.4,226.6
7270,140,620.53,174.61
7280,69,289.9,359.98
7280,70,310.24,366
7280,111,327.31,399
7280,112,289.37,395.01
7280,130,391.68,262.68
7280,131,411.18,287.54
7280,135,686.33,349.17
7280,136,182.66,279.48
7280,137,328.2,329.88
7280,138,312,312.5
7280,139,593.4,238.6
7280,140,615.79,190.66
7290,69,289.87,359.98
7290,70,310.21,366
7290,111,327.29,399
7290,112,289.33,395
7290,130,391.77,262.77
7290,131,412.07,287.77
7290,135,709.67,353.33
7290,136,159.72,285.33
7290,137,352.2,333.48
7290,138,339.5,316.25
7290,139,581.4,250.6
7290,140,611.05,206.71
7300,69,289.85,359.97
7300,70,310.19,366
7300,111,327.28,399
7300,112,289.3,394.99
7300,130,391.86,262.86
7300,131,412.97,287.99
7300,136,136.9,288.67
7300,137,377.04,339
7300,138,367,320
7300,139,566.03,262.38
7300,140,606.32,222.76
7310,69,289.82,359.97
7310,70,310.16,366
7310,111,327.26,399
7310,112,289.27,394.97
7310,130,391.94,262.94
7310,131,413.87,288.22
7310,136,114.08,292
7310,137,403.84,349
7310,138,392.16,325.81
7310,139,549.83,274.1
7310,140,598.61,237.75
7320,69,289.8,359.97
7320,70,310.13,366
7320,111,327.25,399
7320,112,289.23,394.96
7320,130,392.03,263.03
7320,131,414.76,288.44
7320,136,91.256,295.33
7320,137,430.64,359
7320,138,417.32,331.61
7320,139,533.62,285.83
7320,140,583.96,250.25
7330,69,289.77,359.96
7330,70,310.1,366
7330,111,327.24,399
7330,112,289.2,394.94
7330,130,392.12,263.12
7330,131,415.66,288.66
7330,136,68.778,298.33
7330,137,457.68,367.71
7330,138,442.48,337.42
7330,139,515.41,293.19
7330,140,569.32,262.75
7340,69,289.74,359.96
7340,70,310.08,366
7340,111,327.22,399
7340,112,289.17,394.93
7340,130,392.21,263.21
7340,131,416.55,288.89
7340,136,47.667,300
7340,137,484.77,376.1
7340,138,470.09,342.09
7340,139,496.97,300.06
7340,140,552,270.54
7350,69,289.72,359.95
7350,70,310.05,366
7350,111,327.21,399
7350,112,289.14,394.92
7350,130,392.29,263.29
7350,131,417.26,288.05
7350,136,26.556,301.67
7350,137,511.87,384.48
7350,138,497.97,346.64
7350,139,478.53,306.94
7350,140,532,273.62
